Date, Open, High, Low, Close, Volume, Open Interest
2021-02-03, o-89.33, h-89.789, l-87.87, c-88.46, v-3456584, oi-0.0
2021-02-04, o-89.44, h-89.53, l-88.5, c-88.56, v-2759140, oi-0.0
2021-02-07, o-88.27, h-88.53, l-86.975, c-87.26, v-4297528, oi-0.0
2021-02-08, o-86.81, h-88.715, l-86.01, c-88.47, v-3160768, oi-0.0
2021-02-09, o-89.16, h-89.39, l-87.62, c-88.19, v-2594861, oi-0.0
2021-02-10, o-88.94, h-89.16, l-87.67, c-88.75, v-2272022, oi-0.0
2021-02-11, o-88.6, h-90.41, l-88.6, c-90.13, v-3016854, oi-0.0
2021-02-15, o-90.42, h-91.12, l-90.09, c-90.74, v-3816836, oi-0.0
2021-02-16, o-90.3, h-90.705, l-89.1, c-89.97, v-2799230, oi-0.0
2021-02-17, o-89.32, h-90.49, l-88.6, c-90.02, v-2956143, oi-0.0
2021-02-18, o-90.21, h-92.35, l-90.09, c-92.05, v-2790662, oi-0.0
2021-02-21, o-91.58, h-93.56, l-91.33, c-92.58, v-3941065, oi-0.0
2021-02-22, o-92.73, h-93.71, l-91.02, c-91.68, v-3140293, oi-0.0
2021-02-23, o-91.08, h-93.91, l-90.97, c-93.39, v-2306812, oi-0.0
2021-02-24, o-93.3164, h-93.34, l-91.7341, c-92.16, v-3332905, oi-0.0
2021-02-25, o-92.55, h-92.9, l-91.08, c-91.54, v-2981642, oi-0.0
2021-02-28, o-92.99, h-93.54, l-92.4701, c-92.94, v-2085023, oi-0.0
2021-03-01, o-92.94, h-93.02, l-91.59, c-92.16, v-1831488, oi-0.0
2021-03-02, o-92.06, h-92.23, l-91.05, c-91.13, v-1935791, oi-0.0
2021-03-03, o-91.08, h-91.48, l-87.15, c-88.31, v-3858935, oi-0.0
2021-03-04, o-89.5442, h-91.86, l-87.93, c-91.63, v-2553126, oi-0.0
2021-03-07, o-91.79, h-94.44, l-91.6, c-92.53, v-2989858, oi-0.0
2021-03-08, o-93.32, h-94.04, l-92.68, c-92.74, v-2096915, oi-0.0
2021-03-09, o-93.01, h-94.16, l-92.5, c-93.58, v-2092194, oi-0.0
2021-03-10, o-94.12, h-94.89, l-93.65, c-93.82, v-2017745, oi-0.0
2021-03-11, o-93.58, h-94.28, l-93.49, c-93.85, v-1793586, oi-0.0
2021-03-14, o-93.65, h-93.98, l-92.25, c-93.48, v-2236630, oi-0.0
2021-03-15, o-93.77, h-93.87, l-91.44, c-91.9, v-2569417, oi-0.0
2021-03-16, o-91.79, h-92.7, l-91.01, c-92.14, v-3159630, oi-0.0
2021-03-17, o-91.46, h-93.17, l-91.41, c-92.54, v-3640668, oi-0.0
2021-03-18, o-92.85, h-93, l-90.48, c-90.67, v-7972539, oi-0.0
2021-03-21, o-94.81, h-95.2, l-93.23, c-93.78, v-6056461, oi-0.0
2021-03-22, o-93.47, h-94.89, l-92.61, c-92.93, v-2776006, oi-0.0
2021-03-23, o-93.1884, h-95.28, l-93.02, c-94.16, v-3550844, oi-0.0
2021-03-24, o-93.97, h-95.83, l-93.02, c-95.54, v-2618001, oi-0.0
2021-03-25, o-95.73, h-97.73, l-95.39, c-97.67, v-2513335, oi-0.0
2021-03-28, o-97.93, h-98.085, l-96.04, c-96.6, v-2554860, oi-0.0
2021-03-29, o-96.01, h-97.3, l-95.96, c-96.38, v-2690443, oi-0.0
2021-03-30, o-95.66, h-97.09, l-95.66, c-96.39, v-2141435, oi-0.0
2021-03-31, o-97.09, h-97.34, l-96.35, c-97.29, v-2238158, oi-0.0
2021-04-04, o-97.79, h-98.85, l-97.64, c-98.59, v-1865014, oi-0.0
2021-04-05, o-98.32, h-98.52, l-97.07, c-97.1, v-2210201, oi-0.0
2021-04-06, o-97.59, h-97.63, l-96.4788, c-96.95, v-1585849, oi-0.0
2021-04-07, o-97.19, h-97.2, l-96.34, c-96.48, v-1958261, oi-0.0
2021-04-08, o-96.85, h-98.49, l-96.65, c-98.32, v-1675813, oi-0.0
2021-04-11, o-97.64, h-98.76, l-97.1, c-98.58, v-1831307, oi-0.0
2021-04-12, o-98.08, h-98.46, l-97.19, c-97.8, v-1675788, oi-0.0
2021-04-13, o-98, h-98.57, l-97.64, c-98.36, v-2552607, oi-0.0
2021-04-14, o-98.75, h-99.34, l-98.31, c-98.88, v-2467936, oi-0.0
2021-04-15, o-99.65, h-99.75, l-98.18, c-98.58, v-2416742, oi-0.0
2021-04-18, o-98.27, h-98.85, l-97.97, c-98.7, v-2134236, oi-0.0
2021-04-19, o-100.17, h-101.35, l-98.07, c-98.46, v-4425172, oi-0.0
2021-04-20, o-98.88, h-103.36, l-98.77, c-102.64, v-6697956, oi-0.0
2021-04-21, o-101.72, h-103.74, l-101.3001, c-101.82, v-4308722, oi-0.0
2021-04-22, o-101.8, h-103.615, l-101.46, c-103.11, v-2546678, oi-0.0
2021-04-25, o-103.03, h-103.64, l-102.2, c-102.31, v-2859703, oi-0.0
2021-04-26, o-102.1, h-102.29, l-101.4, c-101.92, v-2712987, oi-0.0
2021-04-27, o-101.59, h-102.495, l-101.35, c-101.47, v-3459852, oi-0.0
2021-04-28, o-102, h-102, l-99.89, c-101.2, v-3958941, oi-0.0
2021-04-29, o-100.92, h-101.77, l-100.545, c-100.76, v-3053359, oi-0.0
2021-05-02, o-101.54, h-102.08, l-101.24, c-101.37, v-1866096, oi-0.0
2021-05-03, o-101.02, h-102.04, l-100.88, c-101.66, v-3347815, oi-0.0
2021-05-04, o-101.95, h-102.36, l-101, c-101.18, v-2483400, oi-0.0
2021-05-05, o-101.83, h-102.61, l-101.565, c-102.56, v-2106198, oi-0.0
2021-05-06, o-102.34, h-103.53, l-101.86, c-103.13, v-2003662, oi-0.0
2021-05-09, o-103.63, h-104.87, l-103.1, c-103.15, v-2803049, oi-0.0
2021-05-10, o-102.83, h-102.88, l-101.32, c-101.52, v-4167810, oi-0.0
2021-05-11, o-100.94, h-101.5, l-99.49, c-99.67, v-2881808, oi-0.0
2021-05-12, o-99.61, h-101.26, l-99.26, c-100.72, v-4171704, oi-0.0
2021-05-13, o-101.55, h-102.52, l-101.22, c-101.7, v-2771967, oi-0.0
2021-05-16, o-101.9, h-102.32, l-99.85, c-100.4, v-3979209, oi-0.0
2021-05-17, o-100.28, h-100.5, l-98.84, c-98.88, v-3029700, oi-0.0
2021-05-18, o-97.87, h-98.58, l-97.07, c-98.37, v-3237710, oi-0.0
2021-05-19, o-98.07, h-98.805, l-97.435, c-98.28, v-2687723, oi-0.0
2021-05-20, o-98.56, h-99.57, l-97.82, c-98.29, v-3341647, oi-0.0
2021-05-23, o-99.2, h-99.61, l-98.58, c-99.37, v-2424074, oi-0.0
2021-05-24, o-99.34, h-100.38, l-98.85, c-99.07, v-2337768, oi-0.0
2021-05-25, o-99.12, h-100.035, l-99.07, c-99.765, v-1352077, oi-0.0
