Date, Open, High, Low, Close, Volume, Open Interest
2021-02-11, o-453.31, h-555.77, l-452.33, c-504.75, v-3265700, oi-0.0
2021-02-15, o-508.3796, h-508.3796, l-487.34, c-492.48, v-1315938, oi-0.0
2021-02-16, o-490.8722, h-496.96, l-481.5001, c-494.14, v-759363, oi-0.0
2021-02-17, o-486.75, h-490.05, l-475.6, c-485.46, v-779649, oi-0.0
2021-02-18, o-488.18, h-494, l-479.55, c-486.26, v-824742, oi-0.0
2021-02-21, o-480, h-482.836, l-468.48, c-470.32, v-850641, oi-0.0
2021-02-22, o-463.28, h-469.61, l-450.16, c-464.51, v-1267146, oi-0.0
2021-02-23, o-462, h-466.035, l-448.08, c-461.05, v-1037516, oi-0.0
2021-02-24, o-460.81, h-461.76, l-437.16, c-445.86, v-1187841, oi-0.0
2021-02-25, o-444.85, h-445.98, l-432.06, c-439.42, v-1171435, oi-0.0
2021-02-28, o-449, h-451.74, l-443.1401, c-446.49, v-714242, oi-0.0
2021-03-01, o-444.61, h-448.3492, l-438.07, c-441.05, v-586900, oi-0.0
2021-03-02, o-436.56, h-437.105, l-416.17, c-416.21, v-971026, oi-0.0
2021-03-03, o-413.35, h-418.35, l-395.69, c-399.61, v-1165142, oi-0.0
2021-03-04, o-402.24, h-403.48, l-382.41, c-398.86, v-1057838, oi-0.0
2021-03-07, o-396.47, h-404.475, l-383.09, c-383.62, v-747903, oi-0.0
2021-03-08, o-391.2117, h-405.91, l-391.2117, c-400.86, v-773680, oi-0.0
2021-03-09, o-407.86, h-417.2818, l-399.17, c-399.33, v-575449, oi-0.0
2021-03-10, o-406.57, h-418.42, l-404.6021, c-413.25, v-606779, oi-0.0
2021-03-11, o-402.41, h-405.74, l-393.7975, c-405.12, v-553721, oi-0.0
2021-03-14, o-404.31, h-421.88, l-404.31, c-420.56, v-684964, oi-0.0
2021-03-15, o-421.06, h-425.5173, l-412.03, c-419.53, v-938483, oi-0.0
2021-03-16, o-413.97, h-424.11, l-408.65, c-420.39, v-642821, oi-0.0
2021-03-17, o-412.47, h-415.92, l-405.33, c-409.75, v-791590, oi-0.0
2021-03-18, o-410.74, h-418, l-407.005, c-415.5, v-757862, oi-0.0
2021-03-21, o-416.24, h-431.15, l-416.24, c-430.08, v-703737, oi-0.0
2021-03-22, o-431.39, h-431.73, l-416.22, c-416.43, v-518200, oi-0.0
2021-03-23, o-417.66, h-421.55, l-404.8, c-407.11, v-514503, oi-0.0
2021-03-24, o-406, h-409.91, l-394.3204, c-398.18, v-1096937, oi-0.0
2021-03-25, o-400, h-402.73, l-393.475, c-401.49, v-977588, oi-0.0
2021-03-28, o-401.5, h-402.98, l-389.54, c-394.94, v-1270965, oi-0.0
2021-03-29, o-394.4, h-405.1878, l-364.241, c-368.96, v-4346210, oi-0.0
2021-03-30, o-373.2135, h-389.05, l-373.02, c-384.54, v-2202921, oi-0.0
2021-03-31, o-393.3, h-398.94, l-380.74, c-385.05, v-1255204, oi-0.0
2021-04-04, o-386.03, h-387.915, l-379.26, c-384.44, v-701547, oi-0.0
2021-04-05, o-424.55, h-426.44, l-412.99, c-414.94, v-2925602, oi-0.0
2021-04-06, o-412.15, h-414.62, l-398.68, c-400.52, v-865861, oi-0.0
2021-04-07, o-405.22, h-409.19, l-402.21, c-403.94, v-636930, oi-0.0
2021-04-08, o-406.26, h-406.26, l-394.5, c-403.32, v-521815, oi-0.0
2021-04-11, o-406.34, h-405, l-395.04, c-398.73, v-535868, oi-0.0
2021-04-12, o-400.13, h-407, l-399.68, c-403.01, v-553970, oi-0.0
2021-04-13, o-406.65, h-408.5796, l-396.62, c-398.29, v-542894, oi-0.0
2021-04-14, o-403.76, h-407.72, l-399.62, c-401.96, v-841524, oi-0.0
2021-04-15, o-401.89, h-402.39, l-390.52, c-398.61, v-832083, oi-0.0
2021-04-18, o-398.05, h-405.25, l-393.35, c-404.18, v-746719, oi-0.0
2021-04-19, o-401.83, h-406.95, l-395.49, c-398.46, v-481180, oi-0.0
2021-04-20, o-398.01, h-404.07, l-395.005, c-402.89, v-442881, oi-0.0
2021-04-21, o-402.02, h-411.43, l-402.02, c-408.67, v-559988, oi-0.0
2021-04-22, o-409.73, h-416.7099, l-410.04, c-414.73, v-676309, oi-0.0
2021-04-25, o-420.65, h-421.06, l-412.8401, c-420.85, v-661773, oi-0.0
2021-04-26, o-417.19, h-422.64, l-413.55, c-413.6, v-753953, oi-0.0
2021-04-27, o-413.55, h-417, l-393, c-405.67, v-759349, oi-0.0
2021-04-28, o-407.64, h-411.03, l-396.89, c-399.62, v-650077, oi-0.0
2021-04-29, o-397.23, h-399.445, l-390.48, c-393.05, v-800083, oi-0.0
2021-05-02, o-393.48, h-396.66, l-385.95, c-386.01, v-754470, oi-0.0
2021-05-03, o-384.15, h-384.15, l-375.08, c-378.41, v-748803, oi-0.0
2021-05-04, o-381.88, h-384.09, l-377.43, c-378.34, v-537089, oi-0.0
2021-05-05, o-376.68, h-377.22, l-369.08, c-377.09, v-573488, oi-0.0
2021-05-06, o-379.76, h-389.45, l-378.69, c-384.095, v-582144, oi-0.0
2021-05-09, o-382.92, h-383.265, l-379.06, c-380.45, v-677276, oi-0.0
2021-05-10, o-377.27, h-385.61, l-373.46, c-381.56, v-562935, oi-0.0
2021-05-11, o-374.98, h-382.03, l-371, c-372.84, v-679305, oi-0.0
2021-05-12, o-375.59, h-379.11, l-368.07, c-373.08, v-599651, oi-0.0
2021-05-13, o-375.46, h-383.65, l-372.99, c-381.03, v-574561, oi-0.0
2021-05-16, o-381.74, h-381.939, l-375.98, c-379.48, v-572557, oi-0.0
2021-05-17, o-379.53, h-391.845, l-378.04, c-386.36, v-697181, oi-0.0
2021-05-18, o-380, h-387.05, l-377.445, c-386.4, v-666666, oi-0.0
2021-05-19, o-390.36, h-404, l-389.5, c-396.33, v-1093323, oi-0.0
2021-05-20, o-397.77, h-406.51, l-397.5, c-398.85, v-768340, oi-0.0
2021-05-23, o-403.04, h-406.8892, l-399.79, c-399.99, v-501350, oi-0.0
2021-05-24, o-401.48, h-405, l-395.86, c-397.09, v-554301, oi-0.0
2021-05-25, o-395.79, h-399.97, l-395.7, c-399.28, v-171787, oi-0.0
