Date, Open, High, Low, Close, Volume, Open Interest
2021-04-15, o-261.89, h-262.02, l-257.71, c-260.84, v-502623, oi-0.0
2021-04-18, o-258.62, h-258.855, l-247.4, c-250.82, v-961687, oi-0.0
2021-04-19, o-249.77, h-252.29, l-247.67, c-250.17, v-502769, oi-0.0
2021-04-20, o-250.14, h-253.46, l-250, c-252.6, v-605823, oi-0.0
2021-04-21, o-250.72, h-251.865, l-246.42, c-248.23, v-487669, oi-0.0
2021-04-22, o-248.54, h-252.31, l-248.44, c-251.35, v-507127, oi-0.0
2021-04-25, o-252.44, h-256.94, l-249.915, c-256.835, v-572799, oi-0.0
2021-04-26, o-254.73, h-256.86, l-249.03, c-251.71, v-890017, oi-0.0
2021-04-27, o-251, h-252.5899, l-247.41, c-251.51, v-555534, oi-0.0
2021-04-28, o-254.39, h-254.94, l-249.58, c-252.58, v-465781, oi-0.0
2021-04-29, o-251.82, h-252.47, l-246, c-247.02, v-491753, oi-0.0
2021-05-02, o-248.69, h-249.83, l-243.98, c-244.96, v-389038, oi-0.0
2021-05-03, o-240.72, h-242.33, l-234.555, c-237.07, v-852911, oi-0.0
2021-05-04, o-240.69, h-241.82, l-236.59, c-237.52, v-648825, oi-0.0
2021-05-05, o-235.79, h-239.08, l-232.75, c-237.46, v-736048, oi-0.0
2021-05-06, o-240.23, h-245.22, l-239.62, c-241.85, v-512098, oi-0.0
2021-05-09, o-239.43, h-239.88, l-230.71, c-232.47, v-801250, oi-0.0
2021-05-10, o-228.28, h-236.4, l-225.02, c-234.93, v-1204686, oi-0.0
2021-05-11, o-231.52, h-235.19, l-227.8, c-228.57, v-1425385, oi-0.0
2021-05-12, o-229.42, h-233.585, l-228.6, c-230.76, v-641553, oi-0.0
2021-05-13, o-234.76, h-240.76, l-232.84, c-239.73, v-715573, oi-0.0
2021-05-16, o-236.5, h-238.9, l-233.5, c-236.06, v-1138410, oi-0.0
2021-05-17, o-237.33, h-239.97, l-234.63, c-234.99, v-844309, oi-0.0
2021-05-18, o-229.73, h-237.74, l-229.04, c-237.25, v-800046, oi-0.0
2021-05-19, o-238.5, h-246.38, l-238.5, c-244.71, v-1369573, oi-0.0
2021-05-20, o-246.66, h-248.29, l-240.76, c-242.09, v-918302, oi-0.0
2021-05-23, o-245, h-249.58, l-244, c-248.58, v-756596, oi-0.0
2021-05-24, o-249.78, h-256.06, l-249.05, c-255.97, v-867433, oi-0.0
2021-05-25, o-257.52, h-259.13, l-254.79, c-255.405, v-220627, oi-0.0
