Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $137.80, HOLD, $99,628.78, $412.21, $0.00, $40.99
2021-05-25 10:50:00, $137.87, BUY, $99,490.91, $550.08, $0.00, $40.99
2021-05-25 10:55:00, $137.93, HOLD, $99,490.91, $550.08, $0.00, $40.99
2021-05-25 11:00:00, $137.88, SELL, $100,042.41, $0.00, $0.00, $42.41
2021-05-25 11:05:00, $137.85, HOLD, $100,042.41, $0.00, $0.00, $42.41
2021-05-25 11:10:00, $137.82, SELL, $100,042.41, $0.00, $0.00, $42.41
2021-05-25 11:15:00, $137.79, HOLD, $100,042.41, $0.00, $0.00, $42.41
2021-05-25 11:20:00, $138.01, BUY, $99,904.40, $138.01, $0.00, $42.41
2021-05-25 11:25:00, $138.05, HOLD, $99,904.40, $138.01, $0.00, $42.41
2021-05-25 11:30:00, $138.05, BUY, $99,766.35, $276.06, $0.00, $42.41
2021-05-25 11:35:00, $137.87, SELL, $100,042.08, $0.00, $-0.19, $42.08
2021-05-25 11:40:00, $137.85, HOLD, $100,042.08, $0.00, $0.00, $42.08
2021-05-25 11:45:00, $137.77, SELL, $100,042.08, $0.00, $0.00, $42.08
2021-05-25 11:50:00, $137.71, HOLD, $100,042.08, $0.00, $0.00, $42.08
2021-05-25 11:55:00, $137.70, SELL, $100,042.08, $0.00, $0.00, $42.08
2021-05-25 12:00:00, $137.87, BUY, $99,904.21, $137.87, $0.00, $42.08
2021-05-25 12:05:00, $138.07, HOLD, $99,904.21, $137.87, $0.00, $42.08
2021-05-25 12:10:00, $138.26, BUY, $99,765.95, $276.13, $0.00, $42.08
2021-05-25 12:15:00, $138.32, HOLD, $99,765.95, $276.13, $0.00, $42.08
2021-05-25 12:20:00, $138.30, SELL, $100,042.56, $0.00, $0.05, $42.56
2021-05-25 12:25:00, $138.23, HOLD, $100,042.56, $0.00, $0.00, $42.56
2021-05-25 12:30:00, $138.19, SELL, $100,042.56, $0.00, $0.00, $42.56
2021-05-25 12:35:00, $138.19, HOLD, $100,042.56, $0.00, $0.00, $42.56
2021-05-25 12:40:00, $138.19, BUY, $99,904.37, $138.19, $0.00, $42.56
2021-05-25 12:45:00, $138.25, HOLD, $99,904.37, $138.19, $0.00, $42.56
2021-05-25 12:50:00, $138.21, SELL, $100,042.58, $0.00, $0.02, $42.58
2021-05-25 12:55:00, $138.23, BUY, $99,904.35, $138.23, $0.00, $42.58
2021-05-25 13:00:00, $138.27, HOLD, $99,904.35, $138.23, $0.00, $42.58
2021-05-25 13:05:00, $138.40, BUY, $99,765.95, $276.63, $0.00, $42.58
2021-05-25 13:10:00, $138.45, HOLD, $99,765.95, $276.63, $0.00, $42.58
2021-05-25 13:15:00, $138.37, SELL, $100,042.69, $0.00, $-0.03, $42.69
2021-05-25 13:20:00, $138.25, HOLD, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 13:25:00, $138.16, SELL, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 13:30:00, $138.13, HOLD, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 13:35:00, $138.06, SELL, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 13:40:00, $137.95, HOLD, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 13:45:00, $137.84, SELL, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 13:50:00, $137.70, HOLD, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 13:55:00, $137.58, SELL, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 14:00:00, $137.47, HOLD, $100,042.69, $0.00, $0.00, $42.69
2021-05-25 14:05:00, $137.53, BUY, $99,905.17, $137.53, $0.00, $42.69
2021-05-25 14:10:00, $137.66, HOLD, $99,905.17, $137.53, $0.00, $42.69
2021-05-25 14:15:00, $137.75, BUY, $99,767.42, $275.27, $0.00, $42.69
2021-05-25 14:20:00, $137.69, SELL, $100,042.80, $0.00, $-0.05, $42.80
2021-05-25 14:25:00, $137.68, HOLD, $100,042.80, $0.00, $0.00, $42.80
2021-05-25 14:30:00, $137.68, HOLD, $100,042.80, $0.00, $0.00, $42.80
2021-05-25 14:35:00, $137.70, BUY, $99,905.10, $137.70, $0.00, $42.80
2021-05-25 14:40:00, $137.51, SELL, $100,042.61, $0.00, $-0.20, $42.61
2021-05-25 14:45:00, $137.43, HOLD, $100,042.61, $0.00, $0.00, $42.61
2021-05-25 14:50:00, $137.77, BUY, $99,904.84, $137.77, $0.00, $42.61
2021-05-25 14:55:00, $138.28, HOLD, $99,904.84, $137.77, $0.00, $42.61
2021-05-26 08:30:00, $138.59, BUY, $99,766.25, $276.35, $0.00, $42.61
2021-05-26 08:35:00, $138.27, SELL, $100,042.79, $0.00, $-0.32, $42.79
2021-05-26 08:40:00, $137.86, HOLD, $100,042.79, $0.00, $0.00, $42.79
2021-05-26 08:45:00, $137.46, SELL, $100,042.79, $0.00, $0.00, $42.79
2021-05-26 08:50:00, $137.32, HOLD, $100,042.79, $0.00, $0.00, $42.79
2021-05-26 08:55:00, $137.37, BUY, $99,905.42, $137.37, $0.00, $42.79
2021-05-26 09:00:00, $137.55, HOLD, $99,905.42, $137.37, $0.00, $42.79
2021-05-26 09:05:00, $137.83, BUY, $99,767.59, $275.20, $0.00, $42.79
2021-05-26 09:10:00, $137.96, HOLD, $99,767.59, $275.20, $0.00, $42.79
2021-05-26 09:15:00, $138.15, BUY, $99,629.44, $413.35, $0.00, $42.79
2021-05-26 09:20:00, $138.22, HOLD, $99,629.44, $413.35, $0.00, $42.79
2021-05-26 09:25:00, $138.27, BUY, $99,491.16, $551.62, $0.00, $42.79
2021-05-26 09:30:00, $138.27, SELL, $100,044.23, $0.00, $-0.01, $44.23
2021-05-26 09:35:00, $138.22, HOLD, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 09:40:00, $138.22, SELL, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 09:45:00, $138.19, HOLD, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 09:50:00, $138.14, SELL, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 09:55:00, $138.01, HOLD, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 10:00:00, $137.93, SELL, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 10:05:00, $137.82, HOLD, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 10:10:00, $137.64, SELL, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 10:15:00, $137.42, HOLD, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 10:20:00, $137.24, SELL, $100,044.23, $0.00, $0.00, $44.23
2021-05-26 10:25:00, $137.21, HOLD, $100,044.23, $0.00, $0.00, $44.23
