Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $156.16, BUY, $99,937.55, $156.16, $0.00, $93.71
2021-02-28 23:00:00, $154.18, SELL, $100,091.73, $0.00, $-1.98, $91.73
2021-03-01 23:00:00, $149.51, HOLD, $100,091.73, $0.00, $0.00, $91.73
2021-03-02 23:00:00, $147.73, SELL, $100,091.73, $0.00, $0.00, $91.73
2021-03-03 23:00:00, $145.83, HOLD, $100,091.73, $0.00, $0.00, $91.73
2021-03-04 23:00:00, $147.46, BUY, $99,944.27, $147.46, $0.00, $91.73
2021-03-07 23:00:00, $146.89, SELL, $100,091.16, $0.00, $-0.57, $91.16
2021-03-08 23:00:00, $149.25, BUY, $99,941.91, $149.25, $0.00, $91.16
2021-03-09 23:00:00, $149.29, HOLD, $99,941.91, $149.25, $0.00, $91.16
2021-03-10 23:00:00, $150.57, BUY, $99,791.34, $299.82, $0.00, $91.16
2021-03-11 23:00:00, $151.25, HOLD, $99,791.34, $299.82, $0.00, $91.16
2021-03-14 23:00:00, $152.83, BUY, $99,638.51, $452.65, $0.00, $91.16
2021-03-15 23:00:00, $152.29, SELL, $100,095.39, $0.00, $-0.53, $95.39
2021-03-16 23:00:00, $151.86, HOLD, $100,095.39, $0.00, $0.00, $95.39
2021-03-17 23:00:00, $151.99, BUY, $99,943.40, $151.99, $0.00, $95.39
2021-03-18 23:00:00, $152.38, HOLD, $99,943.40, $151.99, $0.00, $95.39
2021-03-21 23:00:00, $151.89, SELL, $100,095.28, $0.00, $-0.11, $95.28
2021-03-22 23:00:00, $150.26, HOLD, $100,095.28, $0.00, $0.00, $95.28
2021-03-23 23:00:00, $152.44, BUY, $99,942.84, $152.44, $0.00, $95.28
2021-03-24 23:00:00, $153.58, HOLD, $99,942.84, $152.44, $0.00, $95.28
2021-03-25 23:00:00, $154.51, BUY, $99,788.33, $306.95, $0.00, $95.28
2021-03-28 23:00:00, $153.87, SELL, $100,096.08, $0.00, $-0.64, $96.08
2021-03-29 23:00:00, $156.07, BUY, $99,940.00, $156.07, $0.00, $96.08
2021-03-30 23:00:00, $159.74, HOLD, $99,940.00, $156.07, $0.00, $96.08
2021-03-31 23:00:00, $161.93, BUY, $99,778.07, $318.00, $0.00, $96.08
2021-04-04 23:00:00, $161.59, SELL, $100,101.25, $0.00, $-0.34, $101.25
2021-04-05 23:00:00, $161.12, HOLD, $100,101.25, $0.00, $0.00, $101.25
2021-04-06 23:00:00, $160.94, SELL, $100,101.25, $0.00, $0.00, $101.25
2021-04-07 23:00:00, $161.07, BUY, $99,940.18, $161.07, $0.00, $101.25
2021-04-08 23:00:00, $160.07, SELL, $100,100.25, $0.00, $-1.00, $100.25
2021-04-11 23:00:00, $159.15, HOLD, $100,100.25, $0.00, $0.00, $100.25
2021-04-12 23:00:00, $159.48, BUY, $99,940.77, $159.48, $0.00, $100.25
2021-04-13 23:00:00, $159.58, HOLD, $99,940.77, $159.48, $0.00, $100.25
2021-04-14 23:00:00, $159.08, SELL, $100,099.85, $0.00, $-0.40, $99.85
2021-04-15 23:00:00, $156.96, HOLD, $100,099.85, $0.00, $0.00, $99.85
2021-04-18 23:00:00, $156.57, SELL, $100,099.85, $0.00, $0.00, $99.85
2021-04-19 23:00:00, $156.04, HOLD, $100,099.85, $0.00, $0.00, $99.85
2021-04-20 23:00:00, $157.57, BUY, $99,942.28, $157.57, $0.00, $99.85
2021-04-21 23:00:00, $158.35, HOLD, $99,942.28, $157.57, $0.00, $99.85
2021-04-22 23:00:00, $159.72, BUY, $99,782.57, $317.29, $0.00, $99.85
2021-04-25 23:00:00, $158.74, SELL, $100,100.05, $0.00, $-0.97, $100.05
2021-04-26 23:00:00, $157.88, HOLD, $100,100.05, $0.00, $0.00, $100.05
2021-04-27 23:00:00, $155.76, SELL, $100,100.05, $0.00, $0.00, $100.05
2021-04-28 23:00:00, $154.15, HOLD, $100,100.05, $0.00, $0.00, $100.05
2021-04-29 23:00:00, $152.10, SELL, $100,100.05, $0.00, $0.00, $100.05
2021-05-02 23:00:00, $152.35, BUY, $99,947.71, $152.35, $0.00, $100.05
2021-05-03 23:00:00, $153.72, HOLD, $99,947.71, $152.35, $0.00, $100.05
2021-05-04 23:00:00, $155.48, BUY, $99,792.23, $307.82, $0.00, $100.05
2021-05-05 23:00:00, $154.45, SELL, $100,101.12, $0.00, $-1.03, $101.12
2021-05-06 23:00:00, $152.92, HOLD, $100,101.12, $0.00, $0.00, $101.12
2021-05-09 23:00:00, $149.24, SELL, $100,101.12, $0.00, $0.00, $101.12
2021-05-10 23:00:00, $147.84, HOLD, $100,101.12, $0.00, $0.00, $101.12
2021-05-11 23:00:00, $147.43, SELL, $100,101.12, $0.00, $0.00, $101.12
2021-05-12 23:00:00, $148.09, BUY, $99,953.03, $148.09, $0.00, $101.12
2021-05-13 23:00:00, $147.86, SELL, $100,100.89, $0.00, $-0.23, $100.89
2021-05-16 23:00:00, $149.06, BUY, $99,951.83, $149.06, $0.00, $100.89
2021-05-17 23:00:00, $152.85, HOLD, $99,951.83, $149.06, $0.00, $100.89
2021-05-18 23:00:00, $157.35, BUY, $99,794.48, $306.41, $0.00, $100.89
2021-05-19 23:00:00, $160.45, HOLD, $99,794.48, $306.41, $0.00, $100.89
2021-05-20 23:00:00, $161.89, BUY, $99,632.60, $468.30, $0.00, $100.89
